decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2017,2017-01-02,BBAS3.SA,0.09999999995971601,0.0,entered,low_volatility,0.3333333333333333,-0.17419354838709677,0.979338963763789,0.5606428071689878,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.12017795595843483
2017,2017-01-02,BBDC3.SA,0.09999999994351061,0.0,entered,low_volatility,0.576923076923077,0.6129032258064515,0.5753532858505976,0.34653548443369586,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.24555529861170178
2017,2017-01-02,BBDC4.SA,0.09999999996094595,0.0,entered,low_volatility,0.6538461538461539,0.2774193548387096,0.7261183142407104,0.41918474714109183,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.28348004371441204
2017,2017-01-02,BRSR6.SA,0.1000000000030019,0.0,entered,low_volatility,0.5897435897435898,-0.032258064516129004,1.0065182043788097,0.49733551556801037,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4507579999213138
2017,2017-01-02,ITSA4.SA,0.09999999881686839,0.0,entered,low_volatility,0.44871794871794873,0.6645161290322581,0.4089056670780753,0.34310378141681735,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.3100671531523089
2017,2017-01-02,ITUB3.SA,0.0999999997995644,1.9639835941124756e-11,entered,low_volatility,0.6794871794871794,0.7161290322580645,0.44242584909124516,0.3316804601236682,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.23797030726721924
2017,2017-01-02,ITUB4.SA,0.09999999970139369,0.0,entered,low_volatility,0.576923076923077,0.5483870967741935,0.49005474127031223,0.3570297508041459,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.260850945228817
2017,2017-01-02,QUAL3.SA,0.09999999994386609,0.0,entered,low_volatility,0.4102564102564103,0.1870967741935483,0.5252153435780369,0.45041162261203366,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.7271788352689514
2017,2017-01-02,SANB3.SA,0.09999999999664838,0.189810537311337,reduced,low_volatility,0.6282051282051282,-0.058064516129032295,1.416799796928232,0.5008072091958491,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.06738148016360801
2017,2017-01-02,SANB4.SA,0.09999999990017337,0.11817457805716368,reduced,low_volatility,0.7307692307692308,0.1225806451612903,0.48954398657978393,0.46377256492756547,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.25620292718222015
2018,2018-01-02,BBDC4.SA,0.09999999033735094,0.10007750921730892,reduced,low_volatility,0.5,0.7294117647058824,0.28915284300175537,0.26336815992807877,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.26169399150595374
2018,2018-01-02,BPAC3.SA,0.09999999990183901,0.0,entered,low_volatility,0.7777777777777777,-0.9294117647058824,0.9850442583711219,1.1546842957431744,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.01053715390981036
2018,2018-01-02,BRSR3.SA,0.09999999994523907,0.0,entered,low_volatility,0.3888888888888889,-0.9882352941176471,1.4068034351858874,1.4833645109213462,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.04721712826156199
2018,2018-01-02,BRSR6.SA,0.015097237236636439,0.11312076715278957,reduced,low_volatility,0.5888888888888889,-0.21176470588235297,0.38652095214589033,0.45984291321551896,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.6114528684183826
2018,2018-01-02,ITSA3.SA,0.0999999995598715,9.131611996499192e-10,entered,low_volatility,0.7222222222222223,0.8823529411764706,0.32273644904643484,0.22901042879417952,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.45430534835654757
2018,2018-01-02,ITSA4.SA,0.0999999995468468,0.10215059964273714,reduced,low_volatility,0.45555555555555555,0.8941176470588235,0.3306877298076485,0.22777298199914078,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.2989999287781022
2018,2018-01-02,ITUB3.SA,0.09999999842099674,0.09652895285991449,increased,low_volatility,0.6555555555555556,0.9058823529411764,0.28642950954167934,0.21664013684356945,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.26191515898423834
2018,2018-01-02,ITUB4.SA,0.08490277636764436,0.0983130375756401,reduced,low_volatility,0.5444444444444444,0.8470588235294119,0.26405543329691894,0.2405195450284424,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.2951046676699822
2018,2018-01-02,PSSA3.SA,0.09999999986522702,0.0,entered,low_volatility,0.26666666666666666,0.7529411764705882,0.38519910912642663,0.25666853403019824,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.5353154909569344
2018,2018-01-02,QUAL3.SA,0.09999999989339714,0.13467428389210534,reduced,low_volatility,0.37777777777777777,0.41176470588235303,0.6590872426848644,0.3319243098289693,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.5656776678528133
2018,2018-01-02,SANB4.SA,0.09999999790993681,0.09795061525355568,increased,low_volatility,0.7666666666666666,0.3176470588235294,0.3274429354850519,0.35515989298946005,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.5903121590732823
2019,2019-01-02,BBAS3.SA,0.0999999999461878,1.2978598527392854e-10,entered,low_volatility,0.2708333333333333,-0.021739130434782594,0.5698792567265942,0.4113660737199024,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1445200647247895
2019,2019-01-02,BBDC4.SA,0.09999999963752541,0.10408319667762136,reduced,low_volatility,0.4479166666666667,0.5978260869565217,0.3171215122856166,0.3227576219586764,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.13737158375784841
2019,2019-01-02,BRSR6.SA,0.09999999999791497,0.020069738628930415,increased,low_volatility,0.8020833333333334,0.2065217391304348,0.6480007035717865,0.38368580131113783,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.0012384386746349119
2019,2019-01-02,IRBR3.SA,0.09999999999244907,0.0,entered,low_volatility,0.3541666666666667,0.7934782608695652,1.6416779381071178,0.27365068366438605,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4484773541977358
2019,2019-01-02,ITSA3.SA,0.09999999999524045,0.1199726435897926,reduced,low_volatility,0.6145833333333334,0.7065217391304348,0.5220322401312223,0.29994514562650365,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.11086494922806556
2019,2019-01-02,ITSA4.SA,0.09999999977306442,0.10716075247490256,reduced,low_volatility,0.40625,0.6304347826086956,0.32886787925186156,0.3189098286676296,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.22090576299913378
2019,2019-01-02,ITUB3.SA,0.09999999986081778,0.1041014502602603,reduced,low_volatility,0.59375,0.8804347826086956,0.29887195228131525,0.25831890120308004,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.09492118629172364
2019,2019-01-02,ITUB4.SA,0.09999999984092894,0.09070962885431212,increased,low_volatility,0.5520833333333334,0.7173913043478262,0.33042958267032607,0.2949822895046157,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.08303864084932178
2019,2019-01-02,PSSA3.SA,0.10000000001195866,0.12665556030930392,reduced,low_volatility,0.22916666666666666,0.6195652173913044,0.5425195769575613,0.31986174045754073,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.2546819466311332
2019,2019-01-02,SANB4.SA,0.10000000000236202,0.1311924974522341,reduced,low_volatility,0.6979166666666666,0.36956521739130443,0.6245508574552989,0.3636242440633234,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.13879990411017729
2020,2020-01-02,ABCB4.SA,0.09999999989244213,0.0,entered,low_volatility,0.5294117647058824,0.9215686274509804,0.31268925843901996,0.2303753699469986,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.21760454522100992
2020,2020-01-02,BBAS3.SA,0.0999999959058915,0.09839118980813936,increased,low_volatility,0.4705882352941176,0.42156862745098045,0.261879484147697,0.30491326714271566,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.2497438961878059
2020,2020-01-02,BBDC3.SA,0.09999999972811334,1.670062611861452e-10,entered,low_volatility,0.5,0.5980392156862746,0.3164251326484986,0.27869512566549837,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.22841485944231965
2020,2020-01-02,BBDC4.SA,0.09999998978405208,0.09777665458525257,increased,low_volatility,0.4411764705882353,0.696078431372549,0.23273568082598173,0.2645383555675945,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.1824825057772239
2020,2020-01-02,BBSE3.SA,0.09999999996915968,8.777191303060408e-11,entered,low_volatility,0.411764705882353,0.892156862745098,0.5089985789291356,0.23125021564024614,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.1236594123038186
2020,2020-01-02,BPAC3.SA,0.09999999999025591,6.826228897810007e-10,entered,low_volatility,0.8039215686274509,-0.6764705882352942,4.453815205802452,0.7484896301208056,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17457385616306165
2020,2020-01-02,IRBR3.SA,0.09999999995076779,0.12452154815639772,reduced,low_volatility,0.4901960784313726,0.4019607843137254,0.49681351056340595,0.30759542413513147,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.7772076805213421
2020,2020-01-02,ITSA4.SA,0.09999999979320298,0.10495785452745003,reduced,low_volatility,0.36274509803921573,0.8431372549019607,0.3000385543861852,0.24094429941232035,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.13814154952085178
2020,2020-01-02,PSSA3.SA,0.09999999983290461,0.1078614988464253,reduced,low_volatility,0.3137254901960784,0.8235294117647058,0.2790277653851698,0.24680377851059712,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.18213275219130465
2020,2020-01-02,QUAL3.SA,0.09999999999830189,0.0,entered,low_volatility,0.3137254901960784,-0.4019607843137255,2.0163930490979523,0.4988293047361177,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10273224727659691
