decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2014,2014-01-02,BBAS3.SA,0.12,0.11957043188264108,increased,triple_factor,1.0,,0.07928484784458179,0.27242653914996534,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.05918232563371584
2014,2014-01-02,TITULO_CDI,0.44999999999999996,0.4624331324392243,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.10540624317644642
2015,2015-01-02,ITUB4.SA,0.12,0.12859812409988552,reduced,triple_factor,0.8333333333333334,,0.26164115088013706,0.3375384768184513,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.10037020901490024
2015,2015-01-02,BBDC4.SA,0.12,0.13002079125581723,reduced,triple_factor,1.0,,0.26816447747322414,0.36278319711022533,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.2833163395698285
2015,2015-01-02,WEGE3.SA,0.12,0.13804195492323473,reduced,triple_factor,0.6666666666666666,,0.30289861512809124,0.20545508729534634,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.006420614996841434
2015,2015-01-02,RENT3.SA,0.07207759660210358,0.06606618558178295,increased,triple_factor,0.3333333333333333,,0.09808557929997308,0.29116123301922386,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.2798346205893286
2015,2015-01-02,ABEV3.SA,0.1179224033978966,0.0,entered,triple_factor,0.5,,0.0030050740931302222,0.24332778713500522,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.21439966826730017
2015,2015-01-02,TITULO_CDI,0.44999999999999984,0.4279300973228111,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.12954569629278212
2016,2016-01-04,ITUB4.SA,0.12,0.10619325317717902,increased,triple_factor,0.8333333333333334,,-0.11153559911523481,0.3215822230360422,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.5703931656201793
2016,2016-01-04,BBDC4.SA,0.07437740672385143,0.0845980981984501,reduced,triple_factor,0.3333333333333333,,-0.27875778818993946,0.3551813048751195,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.7624584487587898
2016,2016-01-04,WEGE3.SA,0.11562259327614853,0.11728316274156576,reduced,triple_factor,0.5,,0.011644069816984848,0.2751091489664465,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.08588700859357301
2016,2016-01-04,ABEV3.SA,0.12,0.14086717745643396,reduced,triple_factor,1.0,,0.2380801302139952,0.22450136666888004,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.012329124385053847
2016,2016-01-04,BBAS3.SA,0.12,0.0,entered,triple_factor,0.6666666666666666,,-0.30109770730674845,0.48102269626322003,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.064128749028474
2016,2016-01-04,TITULO_CDI,0.45000000000000007,0.49999788789619615,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.13821818995312585
2017,2017-01-02,ITUB4.SA,0.12,0.14238531846149746,reduced,triple_factor,0.8333333333333334,,0.4900563000832405,0.3570309344675649,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.31758760914980355
2017,2017-01-02,BBDC4.SA,0.12,0.09904566843829506,increased,triple_factor,1.0,,0.7261177491703599,0.4191838663192432,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.3437502643972494
2017,2017-01-02,RENT3.SA,0.07000000000000005,0.0,entered,triple_factor,0.3333333333333333,,0.3694365717905572,0.40272664716648787,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.0181668645597388
2017,2017-01-02,ABEV3.SA,0.12,0.08955071585786141,increased,triple_factor,0.5,,-0.06605413778544633,0.21596540337012016,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.3414904050800427
2017,2017-01-02,BBAS3.SA,0.12,0.18715162273384203,reduced,triple_factor,0.6666666666666666,,0.9793404159895769,0.5606428355822141,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.19182088556863275
2017,2017-01-02,TITULO_CDI,0.44999999999999996,0.38700235155237905,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.10022611215747501
2018,2018-01-02,VALE3.SA,0.09235366129156948,0.0,entered,triple_factor,0.5,,0.6067071004929843,0.38078388799062407,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.27195778140825877
2018,2018-01-02,ITUB4.SA,0.12,0.1255112969294256,reduced,triple_factor,1.0,,0.2640544677502641,0.24051973071285426,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.295105004157717
2018,2018-01-02,BBDC4.SA,0.12,0.12800350979513644,reduced,triple_factor,0.875,,0.2891518028253717,0.2633690915452753,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.2616934733888068
2018,2018-01-02,RENT3.SA,0.09764633870843063,0.11214429384828117,reduced,triple_factor,0.625,,0.9366863580810454,0.2844419028847843,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.32104044204281434
2018,2018-01-02,ABEV3.SA,0.12,0.12778823919619414,reduced,triple_factor,0.75,,0.3148865673660046,0.16691983200412328,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.2677609948416604
2018,2018-01-02,TITULO_CDI,0.44999999999999996,0.3930217010624719,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.06288552611006737
2019,2019-01-02,VALE3.SA,0.07000000000000009,0.10493563707423494,reduced,triple_factor,0.5,,0.3499349053371097,0.32551384939733713,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.07090165215069488
2019,2019-01-02,ITUB4.SA,0.12,0.13882971019595283,reduced,triple_factor,0.875,,0.33042936401510725,0.29498269908158864,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.08303963420876981
2019,2019-01-02,BBDC4.SA,0.12,0.13524813718144066,reduced,triple_factor,1.0,,0.3171208706686732,0.3227575113135323,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.13737179078408657
2019,2019-01-02,ABEV3.SA,0.12,0.07849288556059462,increased,triple_factor,0.625,,-0.2426198561542019,0.2146400641917788,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.18639951372197316
2019,2019-01-02,BBAS3.SA,0.12,0.0,entered,triple_factor,0.75,,0.5698787667196505,0.41136638741376735,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1445196719463835
2019,2019-01-02,TITULO_CDI,0.44999999999999996,0.4272629123341833,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.05825368501784567
